Text,Date,Favorites,Retweets,Tweet ID
"It was great to see so many students, both from @fgcu and SWFL high schools, here to celebrate our nation's 58th inaugural! #Inaugurationpic.twitter.com/rgIRNCWAMJ",2017-01-19 22:27:44,4,2,822208953014767616
"Great job by Mayor Henderson, Chief Diggs & @fortmyerspolice in taking dangerous gang members off our streets.http://www.winknews.com/2017/01/19/dozens-arrested-in-operation-great-lakes-gang-effort/ …",2017-01-19 20:47:53,1,0,822183821370163201
Thank you to all the constituents who stopped by the office for inauguration tickets today!pic.twitter.com/kJ13BhyWHG,2017-01-18 22:30:14,0,0,821847190779858945
It was great having @FLGovScott visit our office this afternoon to discuss the many important issues facing Southwest Florida. #FL19pic.twitter.com/gBlZLffxzc,2017-01-18 19:22:38,3,2,821799980302274560
Thank you to First Lieutenant Eric Morgan of the US Army for the visit (from Fort Myers)! Feel free to stop by our office! Cannon 120pic.twitter.com/9TmUpsyuUi,2017-01-17 21:30:40,3,1,821469812928970752
In case you missed it...My guest opinion on repealing and replacing Obamacare. #Obamacare #BetterWayhttp://www.news-press.com/story/opinion/2017/01/14/rooney-time-repeal-replace-obamacare/96487704/ …,2017-01-17 19:13:42,2,1,821435345845751808
"On average, Florida deductibles in 2016 increased $990, or about a 23 percent increase from the previous year, according to @FreedomPartners",2017-01-13 21:04:55,1,1,820013780801384450
I had the opportunity to speak on the House Floor about repealing and replacing Obamacarehttps://www.youtube.com/watch?v=Jk7L9T4LVMc&t=39s …,2017-01-13 20:43:54,3,1,820008494858465283
I will be on the House Floor a little after 12pm discussing #Obamcare Tune in live on @cspan,2017-01-13 16:52:58,0,0,819950376363376640
I am excited to serve on @HouseForeign Affairs & am ready to use my experience to strengthen our foreign policy initiatives around the world,2017-01-13 16:24:38,5,2,819943247967617024
"The need to replace #Obamacare is obvious. Patients, doctors & businesses have been dealing w/ the failures of this law since it was enacted",2017-01-13 15:50:44,5,3,819934715197161473
Don't miss the 2017 Cape Coral Festival of the Arts  Sat and Sun South Cape Coral on Cape Coral Pkwy between Vincennes Blvd & Del Prado Blvd,2017-01-13 14:01:41,0,0,819907274315534336
Don't Forget to tune in #925FoxNews I will be on at 805am!,2017-01-13 12:30:35,1,1,819884346911969280
I will be on #925FoxNewsRadio with @treyradel tomorrow morning at 805am! Tune in!,2017-01-12 22:00:20,4,2,819665338832781312
I am Honored to co-sponsor WINGMAN with @RepTedYoho. This bill will expedite the claims process for veterans seeking assistance.  #FixTheVA,2017-01-12 21:14:32,1,0,819653813799976961
Don't Miss the 2017 Cape Coral Festival of the Arts this weekend -http://www.news-press.com/story/news/local/cape-coral/2017/01/10/cape-coral-festival-of-the-arts-south-cape-rotary-club-artists/96337880/ …,2017-01-12 14:01:26,2,1,819544819907305472
"Proudly supported H.R. 5, the Regulatory Accountability Act -The act cuts needless regulations that are killing job growth.",2017-01-12 02:13:10,2,2,819366578638749696
Great bill by @RepDianeBlack to defund Planned Parenthood & direct their funds to other community health agencies. Excited to co-sponsor it!,2017-01-11 22:18:51,4,3,819307613296922625
"Excited to support HR 5, the Regulatory Accountability Act – We must stop expansion of unaccountable bureaucrats enacting costly regulations",2017-01-11 19:47:38,4,1,819269558418755587
Proud to support our 2nd Amendment rights by joining @RepRichHudson on his bill to allow concealed carry reciprocity across state lines,2017-01-10 22:12:27,4,1,818943613669429249
I want to give a shout out to @PRHSBands The 1st band from Collier County ever to play at a Presidential Inauguration! #Inauguration2017,2017-01-10 19:30:23,56,16,818902827254906884
Today I supported providing new technologies for NOAA forecasting. This improves ability to track major storms; a critical issue for SWFL.,2017-01-10 00:43:28,1,1,818619229490597892
#LawEnforcementAppreciationDaypic.twitter.com/QRkaJpXrQb,2017-01-09 23:01:31,1,0,818593575113998336
Honored to join my House colleagues in urging @POTUS to observe #NationalLawEnforcement Appreciation Day by lighting @WhiteHouse blue today.,2017-01-09 19:06:13,0,1,818534357845626880
Thank you! I enjoyed our interview and look forward to many more! #EWTN,2017-01-09 18:48:41,0,0,818529947170013188
"Excited to join @MarshaBlackburn on her bill, H.R. 85. This bill cuts discretionary spending 1% while protecting defense, VA, and DHS.",2017-01-09 18:45:16,0,1,818529087539052544
Our Prayers are with the family and @OrlandoPolicehttps://twitter.com/FLGovScott/status/818462381202403328 …,2017-01-09 16:22:56,0,1,818493268598071296
My thoughts & prayers are with the victims of today's shooting at Fort Lauderdale-Hollywood Int'l Airport. #FtLauderdale #fllairport,2017-01-06 22:12:25,5,5,817494052354584576
